GyroX_mean,GyroX_std,GyroX_max,GyroX_min,GyroX_range,GyroX_derivative,GyroY_mean,GyroY_std,GyroY_max,GyroY_min,GyroY_range,GyroY_derivative,GyroZ_mean,GyroZ_std,GyroZ_max,GyroZ_min,GyroZ_range,GyroZ_derivative,AccX_mean,AccX_std,AccX_max,AccX_min,AccX_range,AccX_derivative,AccY_mean,AccY_std,AccY_max,AccY_min,AccY_range,AccY_derivative,AccZ_mean,AccZ_std,AccZ_max,AccZ_min,AccZ_range,AccZ_derivative,AccMag_mean,AccMag_std,AccMag_max,AccMag_min,AccMag_range,AccMag_derivative,AngX_mean,AngX_std,AngX_max,AngX_min,AngX_range,AngX_derivative,AngY_mean,AngY_std,AngY_max,AngY_min,AngY_range,AngY_derivative,AngZ_mean,AngZ_std,AngZ_max,AngZ_min,AngZ_range,AngZ_derivative,AngMag_mean,AngMag_std,AngMag_max,AngMag_min,AngMag_range,AngMag_derivative,Tag
-0.3280639624999999,9.573987503010713,12.69531,-15.38086,28.076169999999998,2.2670201857142858,0.2746581,3.94124289421384,6.347656,-7.385254,13.73291,-0.5580357142857142,0.12207005749999988,5.428159656688169,7.568359,-9.58252,17.150879,-1.0724748342857142,-0.0153198257125,0.036077095390884835,0.03662109,-0.08544922,0.12207031000000002,-0.01220703142857143,-0.850708,0.022522634948868653,-0.8203125,-0.8769530999999999,0.05664059999999993,-0.0018136142857142806,-0.5082397375,0.04451472521280177,-0.4370117,-0.5615234,0.1245117,0.010532928571428568,0.9927062783166026,0.010543104133704639,1.013202882099533,0.9796077532154971,0.03359512888403582,-0.0030736052529583635,-121.805425,2.7097542733876905,-118.0481,-124.9475,6.8994,0.5100857142857141,1.4144897749999998,0.832007790598963,2.548828,0.1318359,2.4169921,0.09495328571428573,-9.058227500000001,1.0889933408418988,-8.014526,-10.9314,2.916874,0.3499935714285713,122.15672576526022,2.707972194172291,125.20540842318545,118.36993756931412,6.835470853871328,-0.5352524806010125,1
3.70788585,5.310684880593134,12.69531,-0.4272460999999999,13.122556099999999,-1.8746508714285712,0.09918194500000008,1.6158061360697569,2.441406,-2.01416,4.455566,-0.4970005714285714,0.961303575,1.4600218583671256,3.601074,-0.2441405999999999,3.8452146,-0.3138950228571428,-0.0243530290875,0.027274452583313194,0.0004882813,-0.08544922,0.08593750130000001,-0.003417968757142857,-0.8760376,0.016755631656337432,-0.840332,-0.8916016,0.051269600000000026,-0.00578962857142857,-0.463317875,0.03495166583603093,-0.4321289,-0.5395508,0.10742190000000001,0.014090400000000003,0.9922738240027544,0.008038535475662897,1.004250247215601,0.9796077532154971,0.024642494000103876,-0.0019010927618061033,-118.89541249999999,2.098584462671037,-117.6416,-123.6896,6.048000000000002,0.8553714285714287,1.4762879125000001,0.6350301195013743,2.037964,0.1318359,1.9061281,0.24876187142857145,-8.44093325,0.31357049666553705,-8.009033,-8.811035,0.8020019999999999,0.003138999999999876,119.20591864553177,2.0810146427941385,123.95011733046712,117.93971131621215,6.0104060142549685,-0.8515821031216818,1
-1.0811942857142858,2.307450442128113,0.9765625,-4.577637,5.5541995,-0.8850098166666668,0.04359645142857148,1.0356297729743915,1.342773,-1.77002,3.112793,-0.16276035,-0.44468465142857144,0.6757321958535096,0.3051758,-1.708984,2.0141598,-0.12207031666666668,-0.019321987571428573,0.009505223481111913,-0.004882813,-0.03515625,0.030273437,0.005045572833333334,-0.8830217714285713,0.007247091437193793,-0.8720703,-0.8916016,0.01953130000000003,0.0026855499999999997,-0.4463588285714285,0.014795354470994615,-0.4291992,-0.4663085999999999,0.037109399999999904,0.00439453333333333,0.9897104837109946,0.011844019639118821,1.004250247215601,0.971978602277603,0.032271644937997945,-0.004474018622873795,-118.1603,0.5294321423311352,-117.6416,-118.8391,1.1975000000000051,-0.15013333333333398,1.762521,0.11859933462854393,1.928101,1.598511,0.32959000000000005,-0.023803666666666667,-7.890537857142857,0.7614315687914069,-6.729126,-8.811035,2.0819090000000005,0.3469848333333334,118.43887324917443,0.4903954054004534,119.10360392223595,117.93971131621215,1.1638926060237935,0.12671300558786905,1
-0.8370535142857143,3.1594592220027784,2.624512,-4.577637,7.202149,0.08138033333333332,0.11335105714285716,0.5219947041460729,1.037598,-0.5493163999999999,1.5869144,0.0,-0.47956190571428575,1.063850841439146,0.7324219,-1.89209,2.6245119,-0.030517666666666665,-0.014508927999999999,0.007207811172553819,-0.004882813,-0.02246094,0.017578127,0.0008951833333333334,-0.8768833571428571,0.004389353894693047,-0.871582,-0.8842772999999999,0.012695299999999965,0.0010579333333333347,-0.44782367142857143,0.01395216544348512,-0.4291992,-0.4663085999999999,0.037109399999999904,0.004231766666666655,0.9848070241212614,0.008640698791519191,0.9999472723873661,0.971978602277603,0.027968670109763116,-0.0028947279872581313,-118.77945714285715,0.38562524924743363,-118.3063,-119.5477,1.241400000000013,0.037533333333333495,1.6612898571428574,0.17230961839319797,1.928101,1.389771,0.53833,-0.038452166666666655,-6.798183000000001,0.4755937039925291,-6.322632,-7.723389,1.4007570000000005,0.23345950000000007,118.98636027353874,0.3856400612913338,119.73766439206398,118.4975374308472,1.2401269612167738,-0.051796136834563335,1
0.26702901250000005,2.5520198328979524,3.845215,-3.662109,7.5073240000000006,-0.38364955714285714,-0.5798339,1.5751327658335046,1.037598,-3.295898,4.333496,0.17438615714285713,0.06866457,1.2531598759145803,2.258301,-1.89209,4.150391,-0.061035157142857135,-0.01519775325,0.01020375118199362,-0.002929688,-0.03515625,0.032226562,0.0002790178571428571,-0.877990725,0.0032224320556951073,-0.871582,-0.8813477,0.009765699999999988,-0.0013253428571428558,-0.44488526249999993,0.011867299375286647,-0.4272460999999999,-0.4638672,0.03662110000000007,0.0023018999999999995,0.9844938808302277,0.00438139094414377,0.9886378591154804,0.9771762211017992,0.011461638013681164,0.00011235014533307806,-118.5060875,0.5102899636131284,-117.8833,-119.5477,1.6644000000000005,0.1804857142857149,1.576538,0.15403256492795842,1.851196,1.389771,0.461425,0.008631999999999973,-6.337738125,0.237575203530189,-5.883179,-6.59729,0.7141109999999999,0.10201585714285713,118.68618492806914,0.5156651823929977,119.73766439206398,118.06389902444606,1.6737653676179178,-0.18546693587051624,1
0.5569458875000001,2.1671318001448956,3.845215,-1.953125,5.79834,0.0,-0.6942747825000001,1.6065576069686682,1.037598,-3.295898,4.333496,-0.22670205714285713,0.1678467125,0.9974561343192282,2.258301,-1.159668,3.417969,-0.24414065714285713,-0.01464843775,0.009776082259989204,-0.002929688,-0.03515625,0.032226562,-0.000697545,-0.8796386875,0.0020047640056607232,-0.8754883,-0.8813477,0.005859399999999959,0.0,-0.44238281249999994,0.00867987555250444,-0.4272460999999999,-0.4511718999999999,0.023925799999999997,0.0014648428571428468,0.984792171356359,0.004634531348822106,0.9901642384354933,0.9771762211017992,0.012988017333694035,-0.0006530685230207485,-118.2554625,0.254611227097875,-117.8833,-118.5425,0.6591999999999985,0.07611428571428494,1.5621185,0.1553407301717284,1.851196,1.417236,0.4339600000000001,-0.024326857142857143,-5.871505750000001,0.35571240579504665,-5.471191,-6.37207,0.9008789999999998,0.10593971428571423,118.41200622565083,0.24966149387174785,118.68318669920467,118.0353858491899,0.6478008500147752,-0.08155776153045581,1
0.48828122500000004,1.8298919085369751,3.845215,-2.563477,6.408692,-0.36621099999999995,-0.5187987199999999,0.8790514112515976,0.6103516,-2.13623,2.7465816,0.13078958571428573,0.28991704499999993,0.8417859755111772,2.197266,-0.5493163999999999,2.7465824,-0.07847377142857144,-0.018249512375,0.007386442793234062,-0.009277344,-0.03076172,0.021484376,-0.002232142857142857,-0.8856811625,0.006358044440130843,-0.8779296999999999,-0.8935546999999999,0.015625,-0.001883371428571439,-0.430542,0.016725726083662663,-0.4057617,-0.4511718999999999,0.0454101999999999,0.0031389428571428585,0.985112921305326,0.0035463876866265844,0.9901642384354933,0.9798818363752123,0.01028240206028097,0.00037033327640537524,-117.51045,0.8954381832376817,-116.532,-118.5425,2.0105000000000075,0.2259999999999991,1.8244170000000002,0.33481168820696805,2.290649,1.433716,0.8569330000000002,0.08082785714285715,-5.148468,0.49577559290008283,-4.44397,-5.72937,1.2854,0.18362857142857145,117.63856569476422,0.9094297946642876,118.68318669920467,116.64836387798232,2.034822821222349,-0.23230655435709682,1
-1.2817383000000002,2.324149466371515,1.89209,-5.249023,7.141113000000001,-1.1901855000000001,-0.06975445714285713,1.3699766655487322,2.13623,-2.13623,4.27246,0.23396801666666667,-0.21798263428571435,1.274869101031509,2.197266,-1.953125,4.150391,-0.5187988833333333,-0.018205916142857142,0.01132459728219908,0.0,-0.03076172,0.03076172,0.0027669278333333335,-0.8861607142857143,0.007482177727424149,-0.8730469,-0.8935546999999999,0.020507799999999965,0.0027669166666666745,-0.42515347142857146,0.01470721023044073,-0.4057617,-0.4467773,0.041015599999999985,-0.005289699999999999,0.9832049801407547,0.0047107441119099615,0.9889798554624355,0.9765459034014718,0.012433952060963649,-0.000199440996476045,-117.33947142857143,0.8682608089629246,-116.532,-118.7402,2.208200000000005,-0.3341666666666659,1.7994034142857143,0.5267125058880174,2.290649,0.9667969,1.3238521000000003,-0.14648435,-4.715489,0.2171909353004094,-4.44397,-5.119629,0.6756589999999996,0.07232666666666665,117.44919918456398,0.8608944161922402,118.83654861305679,116.64836387798232,2.188184735074472,0.3290935065407557,1
2.6489257999999998,7.9876341372884445,13.85498,-5.249023,19.104003,3.92150875,1.35498032,1.363012055221298,2.868652,-0.7324219,3.6010739,-0.15258774999999997,-0.39062498000000007,1.1839876464798553,0.8544921999999999,-1.953125,2.8076172,0.381469725,-0.0041015630999999995,0.01323593759038217,0.01074219,-0.02539063,0.03613282,0.009033205,-0.88183592,0.006243493317206333,-0.8730469,-0.8901367,0.017089800000000044,-0.0025634750000000095,-0.44101563999999993,0.022507050849744813,-0.4179688,-0.4746093999999999,0.05664059999999993,0.0012207000000000051,0.9862295105095168,0.009627487951129927,1.0014437531741291,0.9765459034014718,0.0248978497726573,0.001723832188862684,-117.97998,1.0155869421177102,-116.3947,-118.9105,2.5157999999999987,0.31172499999999914,1.1513672400000001,0.5304049381290705,2.059937,0.736084,1.3238530000000002,-0.33096325000000004,-4.7021484000000004,0.09616942660898006,-4.586792,-4.833984,0.24719200000000008,-0.042572000000000054,118.0802594208827,1.0133224003330858,119.00428254029124,116.49419649867309,2.510086041618152,-0.3137019908987497,1
4.63867175,7.669895734231653,13.85498,-1.831055,15.686035,-3.1941733333333335,1.1138915249999999,1.376903041681622,2.868652,-0.1831055,3.0517575,-0.8748371333333335,0.457763675,0.4033249572535722,0.8544921999999999,0.0,0.8544921999999999,-0.16276043333333334,-0.0018310551249999998,0.00921610885817681,0.01074219,-0.01025391,0.0209961,-0.0030924491666666667,-0.897460925,0.013677706122586265,-0.8818359,-0.9091797,0.02734380000000003,-0.008951833333333345,-0.41516117499999994,0.04279522559432496,-0.3813476999999999,-0.4746093999999999,0.0932617,0.029296866666666643,0.9896095016564783,0.008073483677800988,1.0014437531741291,0.9834412321569226,0.018002521017206563,-0.004610724319217163,-116.16395,2.006630101272611,-114.516,-118.9105,4.394499999999994,1.3586333333333347,0.9846495749999999,0.22805441347155694,1.18103,0.736084,0.44494600000000006,0.10986323333333337,-4.5222472499999995,0.21516466066151146,-4.301147,-4.75708,0.4559329999999999,0.1153566666666667,116.25639168585057,2.0095035943568926,119.00428254029124,114.60595339958535,4.398329140705897,-1.3610494118128713,1
-2.4719238333333338,1.5405785314272578,-1.342773,-5.065918,3.7231449999999997,0.0854492,-0.21362306666666664,0.27227427920977526,0.2441405999999999,-0.4882813,0.7324218999999998,-0.06103516,-0.11189777666666667,0.41110094911599904,0.3051758,-0.793457,1.0986327999999999,0.06103516,-0.0065104175,0.002790760912027596,-0.002441406,-0.01025391,0.007812504,0.000390625,-0.90152995,0.008578581333705503,-0.887207,-0.9091797,0.021972700000000067,0.004394540000000014,-0.4007975333333333,0.01742393549513619,-0.3813476999999999,-0.4248047,0.04345700000000008,-0.008691400000000016,0.986789986951965,0.002087755935939036,0.9893414480125741,0.9836763369390782,0.0056651110734958765,-0.0004530208278610948,-115.71626666666667,1.1460960582196713,-114.516,-117.4933,2.9772999999999996,-0.5954599999999999,1.1141966666666667,0.07551181919584952,1.18103,1.016235,0.16479500000000002,-0.03076159999999999,-4.025573666666667,0.3147811951401587,-3.598022,-4.383545,0.785523,0.15710459999999998,115.79210380884406,1.1340276148449355,117.55286679719796,114.60595339958535,2.9469133976126187,0.5893826795225238,1
-1.4190674125,2.4159328012967145,2.13623,-5.065918,7.202147999999999,0.4970004285714285,-0.12207031249999997,0.45088183329917714,0.6103516,-0.4882813,1.0986329,0.017438628571428565,0.0839232875,0.6300339804901116,1.342773,-0.793457,2.13623,0.017438617142857143,-0.006835938,0.0027744399659610074,-0.002441406,-0.01074219,0.008300784,-0.00027901814285714296,-0.8911743249999999,0.00905415724527375,-0.8818359,-0.9067383,0.02490239999999999,0.002929685714285725,-0.42327879999999996,0.018672599692521205,-0.3935547,-0.4477539,0.0541992,-0.005440842857142858,0.9868018907483895,0.00319412581106761,0.9903530813187237,0.9813944009461114,0.008958680372612271,-0.00038374130026333893,-117.0778875,1.1486363386176015,-115.1038,-118.3063,3.2024999999999864,-0.34762857142857023,1.139144875,0.10351746116399532,1.296387,1.016235,0.28015199999999996,0.01804899999999998,-3.66325375,0.28750144864864835,-3.257446,-4.180298,0.9228519999999998,0.09573799999999995,117.14115147575032,1.1392215733151696,118.35799806171238,115.18562700602337,3.1723710556890126,0.3444457892103624,1
-0.47084267142857134,1.875185065513859,2.13623,-2.868652,5.004882,0.42724616666666665,-0.13950892857142855,0.6379213353900665,0.6103516,-1.159668,1.7700196,-0.12207031666666668,0.2528598514285714,0.5219944685664193,1.342773,-0.1831055,1.5258785,-0.040690100000000014,-0.009416854428571429,0.002699778699199366,-0.005371094,-0.01367188,0.008300786000000001,-0.00040690100000000004,-0.883510057142857,0.0023897306688251897,-0.8798828,-0.8867187999999999,0.006835999999999953,0.0011393333333333255,-0.4411969857142858,0.008242455740742253,-0.4306641,-0.4506835999999999,0.020019499999999912,-0.0016276166666666647,0.9876199732935216,0.0033539427257845114,0.9912511085166553,0.9813944009461114,0.00985670757054391,-0.0002830530196457441,-118.04497142857144,0.34798166481528614,-117.5372,-118.4436,0.906400000000005,-0.10161666666666729,1.2704904285714285,0.1199187118549578,1.400757,1.087646,0.31311100000000014,0.04669200000000003,-3.298252714285714,0.2696849842104143,-2.8125,-3.543091,0.730591,0.11901849999999999,118.09820475120834,0.34222980469576403,118.48488261621735,117.5967475304959,0.8881350857214443,0.0988672900540853,1
-0.39236880571428573,1.1379725799219813,0.4882813,-2.868652,3.3569333,0.5594888833333334,-0.1569475485714286,0.5225041394472805,0.3051758,-1.159668,1.4648438,0.020345049999999986,0.03487722285714283,0.13117657366906757,0.2441405999999999,-0.1831055,0.4272460999999999,-0.040690099999999986,-0.011928014857142857,0.0016643916508838326,-0.009277344,-0.01367188,0.004394536000000001,0.00016276166666666687,-0.8816964285714286,0.001313663830303499,-0.8798828,-0.8837891,0.003906300000000029,0.0003255333333333314,-0.44566127142857137,0.003973985290492096,-0.4389648,-0.4506835999999999,0.011718799999999918,-0.0011393333333333349,0.9880079569372272,0.0017097683372547775,0.9912511085166553,0.9858005602589878,0.0054505482576675535,0.0002171957899596381,-118.2693857142857,0.21954552624737614,-117.7899,-118.4436,0.6537000000000006,-0.07873333333333221,1.3685825714285713,0.024857057447581772,1.400757,1.340332,0.06042499999999995,-0.00915533333333333,-2.8336881428571425,0.2867942160263049,-2.532349,-3.339844,0.8074949999999999,0.13458249999999997,118.31155150789634,0.21474815682203569,118.48488261621735,117.84556512710772,0.6393174891096294,0.07525001408266736,1
-0.5722044049999999,4.370479546045084,4.516602,-10.19287,14.709471999999998,-0.34877237142857137,-0.06103515499999998,0.3043026050559103,0.3051758,-0.5493163999999999,0.8544921999999999,-0.05231585714285714,0.09155282499999996,0.8259905704236031,1.77002,-1.281738,3.051758,-0.017438617142857143,-0.013671875625,0.0028231181941066478,-0.009765625,-0.01904297,0.009277345,0.0005580364285714287,-0.8798217749999999,0.004146815234007884,-0.8740234,-0.8867187999999999,0.012695399999999912,0.0004882857142857189,-0.4471435625,0.009456443957419814,-0.4350585999999999,-0.4648438,0.029785200000000067,-0.0032087142857142948,0.987065601862223,0.0037653544552665175,0.9930148721263143,0.9794986350470122,0.013516237079302162,0.0010306159810466533,-118.48,0.38269203582739286,-117.9932,-119.0863,1.0930999999999926,-0.10829999999999984,1.371917625,0.060585172009417605,1.505127,1.30188,0.20324700000000018,0.01491000000000001,-2.519989125,0.17325562499665678,-2.197266,-2.741089,0.5438230000000002,0.07768900000000002,118.51486762419967,0.3804940978152148,119.11607881747487,118.02757507816554,1.0885037393093313,0.10683510424456699,1
-0.28228739999999986,4.5542599423600345,4.516602,-10.19287,14.709471999999998,-0.5405971428571429,-0.09155273749999998,0.5468889880824259,0.9155273,-0.9155273,1.8310546,-0.16566684285714284,0.007629492499999974,0.8901438465402797,1.77002,-1.281738,3.051758,-0.05231584285714282,-0.015319825375000002,0.005060505565758621,-0.006835938,-0.02197266,0.015136722000000002,0.0011160717142857143,-0.877807625,0.006018545734821878,-0.8691405999999999,-0.8867187999999999,0.01757819999999999,6.975714285714243e-05,-0.44989015,0.02023854638928965,-0.4326172,-0.4916992,0.05908200000000002,-0.008091514285714299,0.9866373807084233,0.012705507765784373,1.0135182940920355,0.9711054639387401,0.042412830153295444,0.003673177721270563,-118.69630000000001,0.4565494934834534,-117.9932,-119.35,1.3567999999999927,-0.19382857142857038,1.390457125,0.13894984559538795,1.565552,1.131592,0.4339600000000001,-0.0306047142857143,-2.19795225,0.29107762380002933,-1.653442,-2.510376,0.8569339999999999,0.12241914285714284,118.7251834164891,0.453851288544764,119.36681645625734,118.02757507816554,1.339241378091799,0.191320196870257,1
0.03814696250000005,1.693637283799598,2.624512,-2.441406,5.065918,-0.07847375714285716,-0.328064025,0.7997619276411642,0.9155273,-1.403809,2.3193363000000002,-0.18310552857142862,-0.10681155500000002,0.5308405537570285,0.4272460999999999,-1.037598,1.4648440999999999,-0.017438614285714273,-0.015319824000000003,0.006323127522144085,-0.006835938,-0.02490234,0.018066402,-0.00041852571428571385,-0.872680675,0.00784188715402285,-0.8618163999999999,-0.8862304999999999,0.024414099999999994,0.0010463142857142862,-0.45513916249999997,0.024940518862396108,-0.4316406,-0.4921875,0.060546900000000015,-0.0027204285714285603,0.9845632325924885,0.016079235372196823,1.0135182940920355,0.9700743440112918,0.043443950080743754,0.00031583007312869463,-119.16527500000001,0.6281980983052114,-118.2843,-119.9158,1.6315000000000026,-0.15381428571428607,1.38153075,0.1455429115364263,1.565552,1.131592,0.4339600000000001,-0.011771142857142853,-1.6300965,0.4578972552312207,-1.054688,-2.268677,1.2139889999999998,0.16636442857142855,119.18530421081705,0.6225914629483291,119.93005432189045,118.30830097311465,1.6217533487757976,0.15128452355540997,1
